0.000373552	0.0246545	0.0197983	0.00186776	0.000747105	0.00112066	0	0.0291371	0.0381024	0.000747105	0	0.000747105	0.000747105	0.0306313	0.0194247	0.000747105	0.0212925	0.00149421	0.000747105	0.0612626	0.0235338	0.00112066	0.000747105	0.0149421	0.0302578	0.000373552	0.00112066	0.075084	0.050056	0.00112066	0.00336197	0.0836758	0.0134479	0.010833	0.000373552	0.0552858	0.0268958	0.000373552	0	0.0496825	0.0306313	0.000373552	0.000373552	0.0227867	0.0164363	0.00149421	0.00186776	0.0407172	0.0590213	0.00149421	0.0254016	0.000747105	0.0134479	0.00224131	0.0313784	0	0.000747105	0.0280164	0.000373552	0.0100859	0.014195	0	0.00112066	0.00112066
0.010101	0.0151515	0.030303	0.00505051	0.020202	0.010101	0.00505051	0.0454545	0.0252525	0.0252525	0.0151515	0.0252525	0	0.010101	0.0353535	0.00505051	0.020202	0.0151515	0.0151515	0	0.0151515	0	0.00505051	0.00505051	0.0353535	0.0151515	0.0353535	0	0.0252525	0.020202	0.020202	0.0151515	0.0151515	0.0252525	0.0353535	0.0151515	0.030303	0.0151515	0.010101	0.0151515	0.010101	0.020202	0.00505051	0.0151515	0	0.0252525	0.00505051	0.0555556	0.010101	0.020202	0	0.020202	0.00505051	0	0.010101	0.0252525	0	0.010101	0.030303	0.0151515	0.0252525	0	0	0.00505051
0.010101	0.0151515	0.030303	0.00505051	0.020202	0.010101	0.00505051	0.0454545	0.0252525	0.0252525	0.0151515	0.0252525	0	0.010101	0.0353535	0.00505051	0.020202	0.0151515	0.0151515	0	0.0151515	0	0.00505051	0.00505051	0.0353535	0.0151515	0.0353535	0	0.0252525	0.020202	0.020202	0.0151515	0.0151515	0.0252525	0.0353535	0.0151515	0.030303	0.0151515	0.010101	0.0151515	0.010101	0.020202	0.00505051	0.0151515	0	0.0252525	0.00505051	0.0555556	0.010101	0.020202	0	0.020202	0.00505051	0	0.010101	0.0252525	0	0.010101	0.030303	0.0151515	0.0252525	0	0	0.00505051
0.00325205	0.0434811	0.0265704	0.00662454	0.000955539	0.00383019	0.000714647	0.0339417	0.0634831	0.00235271	0.000120446	0.00324402	0.00179866	0.0180107	0.00980432	0.00114022	0.0156259	0.00155777	0.00265784	0.0450067	0.0144937	0.00188699	0.00176654	0.0293166	0.0281844	0.00277026	0.01027	0.0866008	0.0399319	0.00523539	0.00861591	0.0581835	0.0144616	0.0087203	0.00263376	0.0407108	0.0311153	0.0023206	0.00203152	0.0149835	0.0151762	0.00102781	0.00227242	0.028088	0.0263295	0.00276223	0.0139477	0.039691	0.0568586	0.00518721	0.0181713	0.00114022	0.00851956	0.00120446	0.0250689	0.00063435	0.000794944	0.0273332	0.00102781	0.0165413	0.0160033	0.000184684	0.000706617	0.00292283
0	0.0103064	0	0.0231198	0.00278552	0	0.0097493	0.00362117	0.00557103	0.0153203	0.0253482	0.0250696	0.0116992	0.00417827	0.00111421	0.0225627	0.0119777	0.00779944	0.016156	0.0130919	0.00835655	0.0158774	0.0108635	0	0.00334262	0.0167131	0.0348189	0.0211699	0.0284123	0.0281337	0.00389972	0.0342618	0.00668524	0.0568245	0.0147632	0.00807799	0.00835655	0.05961	0.0523677	0.0097493	0.0220056	0.0139276	0.0231198	0.00947075	0.00334262	0.00557103	0.0671309	0.0100279	0.0155989	0.045961	0.010585	0.00362117	0.00194986	0	0.0111421	0.0133705	0.00278552	0.0311978	0.0325905	0.0392758	0.00250696	0.00306407	0	0
0.00657895	0.00657895	0.00164474	0.0131579	0.00328947	0	0.0131579	0.00328947	0.0115132	0.00657895	0.0197368	0.0115132	0.0230263	0.0148026	0.0131579	0.0180921	0.0246711	0.0148026	0.00822368	0.0246711	0.0213816	0.0131579	0.00986842	0.00493421	0.00657895	0.00986842	0.0213816	0.0230263	0.0164474	0.0230263	0.00822368	0.03125	0.00986842	0.0444079	0.00822368	0.0230263	0.0263158	0.0180921	0.03125	0.0131579	0.0460526	0.0213816	0.0361842	0.00493421	0.0164474	0.00493421	0.0213816	0.0164474	0.0115132	0.0427632	0.0345395	0.0197368	0	0.00986842	0.0197368	0.0279605	0.00328947	0.0131579	0.0148026	0.0197368	0.0115132	0	0	0.00164474
0.00304509	0.0048544	0.00562078	0.00397895	0.0127666	0.0144429	0.00448424	0.0179003	0.0244149	0.0301722	0.00930345	0.0079776	0.0123408	0.0145484	0.00713945	0.012117	0.0123753	0.0102662	0.0157265	0.0169982	0.00783967	0.0135878	0.00604584	0.00984463	0.00971795	0.0141902	0.0254452	0.0180024	0.00708948	0.0180341	0.0269617	0.01497	0.0179018	0.0122958	0.0176984	0.0159348	0.0139495	0.0208652	0.0425468	0.0227681	0.0218807	0.0227822	0.0065476	0.0188363	0.00766725	0.00900436	0.0546975	0.0247794	0.0242488	0.028942	0.0168103	0.0203444	0.00672354	0.00581431	0.0195626	0.0247252	0.021139	0.0254022	0.0268604	0.0233396	0.0105258	0.00156019	0.000166787	0.00147715
0.00353188	0.0322534	0.0327754	0.0067861	0.000488688	0.0033986	0.000533114	0.0393727	0.0578318	0.00308762	0.000255451	0.00516454	0.00178815	0.0176372	0.0146162	0.000788565	0.0142941	0.00209914	0.00268778	0.0401502	0.0183702	0.00162156	0.00172151	0.024601	0.0322423	0.00229905	0.00819663	0.0710375	0.0499461	0.00498684	0.00841876	0.0540556	0.0184258	0.012928	0.00279885	0.042427	0.0377734	0.0028877	0.00121061	0.012928	0.0158713	0.00144385	0.00324311	0.0243678	0.0254673	0.00425381	0.0108955	0.0467586	0.0552551	0.00663061	0.0156269	0.00166598	0.0067861	0.000999589	0.0272666	0.000755245	0.00093295	0.0299321	0.00143274	0.0152826	0.0147162	3.33196e-05	0.000155492	0.00181037
0.00410959	0.039726	0.0336073	0.00410959	0	0.00319635	0.000547945	0.0520548	0.0660274	0.00100457	9.13242e-05	0.00228311	0.000456621	0.0146119	0.0119635	0.000273973	0.0119635	0.000547945	0.000730594	0.0528767	0.0138813	0.000273973	0.000365297	0.03379	0.0372603	0.00109589	0.00328767	0.0751598	0.0380822	0.00164384	0.00383562	0.0551598	0.0128767	0.00520548	0.00100457	0.0497717	0.0252968	0.000639269	0.00118721	0.0118721	0.016895	0.000273973	0.0030137	0.0317808	0.0277626	0.00182648	0.0118721	0.0526027	0.063105	0.00328767	0.0231963	0.000913242	0.00502283	0.000365297	0.0290411	0.000365297	0.000273973	0.0297717	0.000365297	0.0115068	0.013516	0	9.13242e-05	0.00127854
0.00558036	0.0479911	0.0279018	0.0100446	0.00334821	0.00223214	0.00223214	0.0189732	0.0747768	0.00334821	0.00223214	0.0234375	0.00669643	0.0111607	0.0078125	0.00892857	0.0145089	0.00446429	0.00669643	0.0301339	0.0167411	0.00334821	0.0078125	0.0212054	0.015625	0.00446429	0.0167411	0.0513393	0.0301339	0.015625	0.0100446	0.0368304	0.0145089	0.0078125	0.00446429	0.0234375	0.03125	0.00446429	0.0122768	0.0223214	0.0200893	0.00892857	0.0122768	0.0290179	0.0133929	0.00669643	0.0245536	0.0323661	0.0301339	0.0178571	0.0178571	0.0122768	0.00558036	0.00446429	0.0290179	0.0122768	0	0.0279018	0.00223214	0.015625	0.0111607	0.00111607	0	0.00223214
0.0065418	0.0228619	0.0090208	0.010398	0.0101914	0.0423495	0.0210715	0.0140477	0.0303677	0.0151494	0.00254786	0.00571547	0.0130836	0.0112932	0.0128082	0.0111555	0.0208649	0.00523344	0.0126704	0.0126016	0.014392	0.0111555	0.0164578	0.00888307	0.00771244	0.0101914	0.0422807	0.0263738	0.0226553	0.02479	0.0157003	0.0384245	0.017353	0.0152872	0.0216224	0.0130836	0.0281642	0.0189368	0.00399394	0.0202451	0.0182482	0.00605977	0.00523344	0.0207272	0.019832	0.0131525	0.00874535	0.03023	0.0271312	0.0146674	0.0182482	0.00723041	0.0238948	0.00578433	0.017353	0.00399394	0.02479	0.0118441	0.00957168	0.0350503	0.00716155	0.000482027	0.00185925	0.00103292
0.0111111	0.0444444	0.0333333	0.0138889	0.00555556	0.00833333	0.00833333	0	0.05	0	0	0.0222222	0.00555556	0.00555556	0.0138889	0.0111111	0.025	0.0166667	0.00833333	0.0277778	0.0222222	0.00277778	0.00555556	0.0111111	0.0138889	0.00277778	0.00555556	0.0416667	0.0333333	0.0166667	0.0138889	0.0361111	0.0138889	0.00833333	0.00555556	0.0305556	0.0333333	0.00833333	0.00555556	0.0416667	0.0138889	0	0.00555556	0.0194444	0.0194444	0.0194444	0.0166667	0.0361111	0.025	0.025	0.0166667	0.00833333	0.0222222	0.00833333	0.0222222	0.00555556	0	0.0166667	0.00277778	0.0194444	0.0277778	0.00277778	0.00277778	0
0.00452812	0.0360281	0.0330749	0.00755506	0.000689061	0.00297773	0.00071367	0.0358558	0.05953	0.00189492	7.3828e-05	0.0036914	0.00177187	0.0196629	0.0142242	0.000959764	0.0129445	0.00196875	0.00221484	0.0410484	0.0173496	0.00118125	0.00253476	0.0233296	0.0328042	0.00228867	0.00915467	0.077101	0.0519257	0.0055371	0.00996678	0.0571675	0.0192691	0.0131906	0.00408515	0.0434601	0.0372093	0.00214101	0.000836717	0.0126246	0.0146918	0.000910545	0.00214101	0.023871	0.0230097	0.00219023	0.0125261	0.0441984	0.0570198	0.00435585	0.0161683	0.000689061	0.00718592	0.000935154	0.025766	0.000590624	0.000959764	0.0257167	0.000812108	0.015184	0.0145441	0.000123047	0.000172265	0.00167343
0	0.0134409	0	0.0268817	0	0	0.0134409	0.00268817	0.0134409	0.0268817	0.0295699	0.00806452	0.016129	0	0	0.0134409	0.00806452	0.00537634	0.00537634	0.00806452	0.0107527	0.0295699	0.0241935	0.00537634	0	0.016129	0.0483871	0.00537634	0.0134409	0.0430108	0.00806452	0.0349462	0	0.0483871	0.0268817	0.00537634	0.0134409	0.0564516	0.0268817	0.0188172	0.0134409	0.0215054	0.0268817	0.00537634	0.00806452	0.0134409	0.0564516	0.00268817	0.0215054	0.0322581	0.0107527	0.0188172	0	0.0107527	0.00268817	0.016129	0.00268817	0.0241935	0.0430108	0.0403226	0	0.00268817	0	0
0.00394477	0.0157791	0.0197239	0.0118343	0	0.00394477	0.0157791	0.0315582	0.0453649	0.00591716	0.00197239	0.00197239	0.00986193	0.00986193	0.0118343	0.00591716	0.0236686	0.00394477	0.00591716	0.0276134	0.0295858	0.00591716	0.00197239	0.0276134	0.0394477	0.00394477	0.0177515	0.0631164	0.0453649	0.0157791	0.0157791	0.0532544	0.0118343	0.0236686	0.00986193	0.0276134	0.025641	0.0177515	0.00197239	0.0157791	0.0177515	0.00394477	0.00197239	0.0197239	0.00986193	0.00197239	0.0138067	0.0453649	0.0374753	0.0138067	0.0118343	0.00394477	0.00591716	0.00197239	0.0216963	0.00591716	0	0.0433925	0.00788955	0.0157791	0.00394477	0	0	0.00197239
0.010101	0.0151515	0.030303	0.00505051	0.020202	0.010101	0.00505051	0.0454545	0.0252525	0.0252525	0.0151515	0.0252525	0	0.010101	0.0353535	0.00505051	0.020202	0.0151515	0.0151515	0	0.0151515	0	0.00505051	0.00505051	0.0353535	0.0151515	0.0353535	0	0.0252525	0.020202	0.020202	0.0151515	0.0151515	0.0252525	0.0353535	0.0151515	0.030303	0.0151515	0.010101	0.0151515	0.010101	0.020202	0.00505051	0.0151515	0	0.0252525	0.00505051	0.0555556	0.010101	0.020202	0	0.020202	0.00505051	0	0.010101	0.0252525	0	0.010101	0.030303	0.0151515	0.0252525	0	0	0.00505051
0.00724045	0.00214039	0.00242681	0.00885697	0.019927	0.0040776	0.00955629	0.00907321	0.00633223	0.0271176	0.033529	0.0192945	0.0093784	0.0145144	0.00843835	0.029249	0.00454109	0.0119815	0.0127208	0.0100108	0.0095824	0.0181293	0.0100541	0.00452314	0.00822619	0.014986	0.0160289	0.00780513	0.012183	0.0148342	0.0325775	0.00517268	0.00657785	0.0186303	0.0182158	0.00664721	0.00882188	0.0229601	0.0628939	0.0158151	0.0177768	0.0332687	0.0246639	0.00828413	0.0051278	0.0118444	0.0593263	0.0107264	0.0133287	0.0327138	0.00979375	0.0259687	0.00181807	0.00729104	0.0121243	0.0465933	0.0141782	0.0240568	0.0426479	0.0184255	0.0111149	0.00215182	0.000585895	0.00111793
0.00483259	0.0288037	0.0343651	0.0113527	0.000613662	0.00471752	0.000268477	0.038584	0.0582595	0.00341349	0.000115062	0.00813102	0.0009972	0.0190235	0.0192153	0.00237794	0.0120815	0.00161086	0.00126568	0.0339048	0.0226288	0.00138074	0.00126568	0.0273079	0.0315269	0.00295325	0.00682699	0.0653933	0.0594101	0.00732559	0.0130403	0.0479807	0.0248149	0.016799	0.00310666	0.0422276	0.0446822	0.00295325	0.000690369	0.00905151	0.0117746	0.00107391	0.00191769	0.0234726	0.0217083	0.00387374	0.0113527	0.0464465	0.0540789	0.00885974	0.0126184	0.00207111	0.0059832	0.00172592	0.0262724	0.000575308	0.000805431	0.0214398	0.000843785	0.0128485	0.0134238	0	0.000191769	0.00134238
0.00206379	0.0423077	0.0347092	0.00422139	0.000469043	0.00412758	9.38086e-05	0.0428705	0.0655722	9.38086e-05	9.38086e-05	0.00168856	0.000844278	0.0214822	0.0122889	0.000187617	0.0115385	0.00131332	0.0011257	0.0428705	0.0166041	0.000938086	0.000750469	0.0324578	0.0359287	0.00065666	0.00562852	0.0979362	0.0449343	0.00253283	0.00863039	0.0651032	0.0162289	0.0075985	0.00159475	0.0463415	0.0312383	0.00065666	0.00065666	0.0103189	0.0123827	0.000750469	0.00140713	0.0212946	0.025985	0.00196998	0.00928705	0.0427767	0.0633208	0.00168856	0.0143527	0.000562852	0.00750469	0.000281426	0.0277674	0.000375235	0.000187617	0.022045	0.000750469	0.0139775	0.0133208	0	0.000187617	0.0011257
0.00149031	0.0461997	0.0402385	0.00894188	0.00223547	0.0052161	0	0.0424739	0.0536513	0.00149031	0	0.00223547	0.00298063	0.0230999	0.0223547	0	0.0216095	0.000745156	0.00372578	0.0342772	0.0171386	0	0	0.0283159	0.0298063	0.000745156	0.00298063	0.0834575	0.057377	0.00149031	0.00223547	0.0491803	0.0193741	0.00819672	0.00223547	0.0461997	0.0275708	0.00298063	0	0.0178838	0.00894188	0.000745156	0.00149031	0.0260805	0.023845	0	0.0149031	0.0529061	0.0603577	0.00670641	0.0134128	0	0.0111773	0	0.0193741	0	0.00149031	0.0186289	0	0.0149031	0.0111773	0	0.000745156	0.00298063
0.00767005	0.0145327	0.00470968	0.0121779	0.0199152	0.0032295	0.0132544	0.011976	0.00915024	0.015071	0.0319586	0.0172913	0.0164839	0.00632443	0.0082083	0.0166184	0.00935208	0.013389	0.0192424	0.0100922	0.00861199	0.0157438	0.00975577	0.00659355	0.00740093	0.00861199	0.023683	0.0145327	0.0159456	0.0249613	0.0156765	0.0106304	0.0116396	0.0199152	0.0138599	0.0082083	0.0119088	0.0221355	0.0600821	0.0126489	0.0179641	0.0350535	0.0306802	0.0115724	0.00598802	0.00955393	0.0506627	0.0204535	0.0174258	0.0352553	0.00733365	0.0220682	0.00430599	0.00511337	0.0131198	0.0288636	0.015071	0.0177622	0.0391576	0.0159456	0.00968849	0.00296037	0.000134562	0.000672812
0.00466471	0.0352233	0.0253126	0.00660402	0.000972247	0.00278555	0.00130566	0.0307105	0.0530152	0.0024791	0.000426233	0.00900949	0.00254547	0.0120434	0.020427	0.00116047	0.0135046	0.00261651	0.00312363	0.0376558	0.0180273	0.00188642	0.0028317	0.019474	0.0345207	0.00216487	0.00926512	0.0625318	0.0541305	0.00477049	0.00837895	0.0456443	0.0174932	0.0165401	0.00224057	0.0427509	0.0407918	0.00312	0.00400721	0.0166708	0.0187511	0.00238265	0.00387913	0.025056	0.0185639	0.00366757	0.0158562	0.0375733	0.0530406	0.0113278	0.0179635	0.0030863	0.00661439	0.00155041	0.0285612	0.00129685	0.000738389	0.0376884	0.00190923	0.0192832	0.0152842	0.000248895	0.000689128	0.00216124
0	0.0137931	0.0252874	0.0137931	0	0.0045977	0.00229885	0.00689655	0.0367816	0.0114943	0.0045977	0.0413793	0	0.0206897	0.0114943	0.00229885	0.00689655	0.00229885	0	0.0252874	0.016092	0.0045977	0	0.0321839	0.0206897	0.0114943	0.00689655	0.0298851	0.0298851	0.016092	0.0045977	0.0390805	0.0114943	0.0229885	0.0045977	0.0137931	0.0275862	0.0252874	0.0229885	0.0275862	0.0114943	0.0114943	0.00229885	0.0367816	0.0091954	0.0114943	0.0344828	0.0321839	0.0114943	0.045977	0.0321839	0.0252874	0.00689655	0	0.0206897	0.0114943	0.0045977	0.0183908	0.0206897	0.0367816	0.016092	0	0	0.00229885
0.00194917	0.0358648	0.0241883	0.00644155	0.000241326	0.00254321	0.000334144	0.0356606	0.0587536	0.00241326	3.71271e-05	0.00655293	0.00131801	0.0175611	0.0155191	0.00128089	0.0125304	0.00267315	0.00230188	0.041341	0.0175982	0.00155934	0.00100243	0.0288663	0.0294789	0.00215337	0.00655293	0.0846312	0.0511055	0.00592177	0.00705415	0.0580482	0.0176168	0.0122148	0.00337857	0.0401901	0.0379068	0.0019863	0.00107669	0.0150736	0.0141083	0.00103956	0.00254321	0.0291262	0.0240212	0.00382409	0.0116393	0.045425	0.0551523	0.00740686	0.0148323	0.00196774	0.00662719	0.00109525	0.0249309	0.000928178	0.000464089	0.0291633	0.00124376	0.0149437	0.0149437	3.71271e-05	0.000167072	0.00144796
0.0022052	0.0356842	0.0378894	0.00589391	0.000781845	0.00441041	0.00030071	0.0375687	0.0561726	0.00188445	0.000160378	0.00216511	0.00102241	0.0215108	0.013552	0.000721703	0.0127902	0.00166393	0.00218516	0.0440038	0.0167596	0.00128303	0.00156369	0.0264625	0.0313339	0.00184435	0.00549296	0.0723507	0.0471713	0.00382904	0.00739746	0.0506796	0.0210497	0.00918167	0.00210497	0.0454473	0.0314542	0.00248587	0.00142336	0.0209695	0.0168197	0.0018644	0.00128303	0.0272643	0.0211299	0.00348823	0.00908143	0.0499579	0.0569143	0.00547292	0.0173409	0.00264625	0.00715689	0.00134317	0.0244377	0.000681609	0.00082194	0.0327774	0.00130308	0.0171204	0.014835	0.000160378	0.000621467	0.0026262
0.0105924	0.0161651	0.022404	0.011199	0.00591872	0.016897	0.00908095	0.035035	0.0353234	0.00561841	0.00527037	0.0113482	0.00355203	0.013705	0.0142419	0.00285197	0.00800301	0.00370915	0.00360175	0.0184403	0.0194367	0.00431971	0.00489249	0.0180724	0.0259441	0.00554284	0.00636223	0.0342534	0.0333386	0.00919232	0.0176667	0.0193174	0.0213321	0.0219426	0.0143752	0.0377279	0.0431812	0.00993813	0.00932756	0.030765	0.0165728	0.0025258	0.00323581	0.0107993	0.0153656	0.00388019	0.0258129	0.0738369	0.0416598	0.0161293	0.0249875	0.00312046	0.00842066	0.00472344	0.0262882	0.00235078	0.00949064	0.0339253	0.00468765	0.0165828	0.0123486	0.000769673	0.000638411	0.00196098
0.00247659	0.0426873	0.0301693	0.00567363	0.000855548	0.00459294	0.000315202	0.0321956	0.0586275	0.00189121	0.000135086	0.00256664	0.000720461	0.0212536	0.0153548	0.000585375	0.0106268	0.00121578	0.00121578	0.0389049	0.0200378	0.00112572	0.00117075	0.0245407	0.0361131	0.00108069	0.00508826	0.076639	0.0489914	0.00274676	0.00621398	0.060924	0.0145893	0.00882565	0.00283682	0.048406	0.0303044	0.00189121	0.00126081	0.0212986	0.0182367	0.000495317	0.00184618	0.028143	0.021884	0.00148595	0.0103116	0.0498919	0.0591679	0.00220641	0.0214787	0.00108069	0.00724964	0.000450288	0.0250811	0.000720461	0.000630403	0.0289085	0.000810519	0.0169308	0.0138689	0.000135086	0.000675432	0.00216138
0.00201613	0.0504032	0.0120968	0.00201613	0	0.00403226	0	0.0342742	0.0564516	0.00201613	0	0.00201613	0.00201613	0.0141129	0.0181452	0.00201613	0.0100806	0	0.00403226	0.0362903	0.0141129	0.00201613	0.00201613	0.0302419	0.0221774	0	0.0100806	0.0887097	0.0423387	0	0.0100806	0.0625	0.00806452	0.00806452	0	0.0282258	0.0241935	0.00201613	0.00201613	0.0221774	0.0201613	0	0	0.0302419	0.0262097	0	0.00604839	0.0544355	0.0766129	0.00201613	0.0262097	0.00201613	0.0100806	0	0.046371	0.00201613	0.00201613	0.0221774	0	0.0221774	0.016129	0.00201613	0	0.00201613
0.000230683	0.000108375	4.18016e-05	0.00137481	0.0278151	0.00231612	0.00778594	0.000654892	0.00110232	0.0181357	0.0565917	0.00934344	0.0191931	0.00109149	0.000597608	0.0193139	0.00261028	0.016781	0.0234848	0.0013392	0.000450529	0.0230482	0.0120992	0.000586771	0.000215201	0.0125095	0.0263954	0.00273723	0.000704435	0.0246428	0.0374589	0.00204673	0.00456567	0.019077	0.0224335	0.00211176	0.00427305	0.0321021	0.0850833	0.01577	0.00705209	0.0566242	0.0196855	0.00191204	0.00166897	0.010099	0.0697112	0.00888826	0.00561071	0.0481942	0.0049682	0.0391542	0.000825195	0.00686785	0.00634301	0.0425571	0.0487902	0.00585687	0.0445327	0.0230358	0.00619903	0.00230373	0.000606898	0.000289515
0.00361337	0.0596206	0.0234869	0.00361337	0.00180668	0.00180668	0.000903342	0.0505872	0.0442638	0	0	0.00180668	0	0.0207769	0.00993677	0.00180668	0.00542005	0	0.0063234	0.0361337	0.0135501	0.00180668	0.00451671	0.028907	0.0325203	0.000903342	0.00813008	0.0822042	0.0424571	0.00542005	0.0153568	0.063234	0.0162602	0.00451671	0.00271003	0.0469738	0.034327	0	0.000903342	0.0171635	0.0126468	0	0.00361337	0.0180668	0.0280036	0.00361337	0.0126468	0.0433604	0.065944	0.00451671	0.0225836	0.00180668	0.0117435	0	0.0180668	0.00180668	0.000903342	0.0261969	0.00361337	0.00903342	0.0153568	0	0	0.00271003
0.00200878	0.0485071	0.0108172	0.0107392	0.000630614	0.00125705	0.0018821	0.0137823	0.0704832	0.00387695	0.00083525	0.0171581	0.00175402	0.00959354	0.0159352	0.001793	0.0218425	0.00367788	0.00254055	0.0334685	0.013854	0.00284333	0.00464886	0.0122733	0.0332005	0.00322894	0.0164669	0.0575759	0.0499688	0.0069632	0.00326374	0.0586721	0.00996175	0.0108012	0.00291781	0.0183247	0.0483965	0.00396604	0.00438297	0.0223241	0.0185975	0.00739614	0.00781933	0.0373357	0.0139055	0.00900469	0.0235206	0.0244923	0.0356951	0.0211617	0.0162595	0.00768639	0.0075256	0.00121738	0.0257292	0.00671889	0.000535256	0.0333021	0.00621008	0.0204274	0.0159317	0.000583979	0.000343148	0.00198302
0.00280473	0.0473985	0.0109575	0.0113714	0.000833035	0.00181921	0.00212549	0.0140263	0.0668032	0.00441601	0.000961753	0.019237	0.00160072	0.00967562	0.0171036	0.00199546	0.0220919	0.00362984	0.00271232	0.031687	0.0146718	0.00278493	0.00479094	0.0120764	0.0323748	0.00369717	0.0175307	0.0552793	0.0497973	0.0076333	0.00435396	0.0570893	0.0101595	0.0113826	0.00328395	0.0211005	0.044337	0.00408134	0.00482197	0.021752	0.0185466	0.0081211	0.00923204	0.0359347	0.0131906	0.0098644	0.0242867	0.0232154	0.0344984	0.0224471	0.0157782	0.0082485	0.00772043	0.00136903	0.0258135	0.00625172	0.000671973	0.0335076	0.00599759	0.0203011	0.0158303	0.000560417	0.000402656	0.00196047
0.0078125	0.003125	0.0046875	0.0125	0.0125	0.003125	0.0109375	0.0015625	0.00625	0.03125	0.0421875	0.0171875	0.01875	0.003125	0.003125	0.0171875	0.0078125	0.0234375	0.025	0.0078125	0.015625	0.015625	0.0109375	0.003125	0.0125	0.0171875	0.021875	0.003125	0.0046875	0.0109375	0.0328125	0.0015625	0.009375	0.0140625	0.01875	0.0046875	0.0125	0.0265625	0.0515625	0.0125	0.0109375	0.0375	0.025	0.0171875	0.003125	0.0140625	0.0625	0.01875	0.0078125	0.034375	0.009375	0.040625	0.0046875	0.0125	0.0109375	0.0203125	0.0234375	0.0140625	0.0453125	0.0203125	0.00625	0	0.0015625	0
0.00248756	0.0188344	0.00959488	0.00284293	0.000355366	0.00177683	0	0.0294954	0.0447761	0.0010661	0	0.00142146	0.00177683	0.0373134	0.0188344	0.0010661	0.0277186	0.00248756	0.00142146	0.0625444	0.0234542	0.000710732	0.000710732	0.0216773	0.0241649	0.000710732	0.00497512	0.0700071	0.0465529	0.0021322	0.00284293	0.0803127	0.010661	0.0138593	0.0010661	0.0518834	0.0302061	0.000355366	0.00142146	0.0316276	0.0447761	0.000710732	0.00142146	0.0323383	0.0127932	0.000710732	0.00177683	0.0277186	0.0493959	0.00142146	0.0369581	0.000710732	0.00746269	0.00142146	0.0309168	0.000355366	0.00177683	0.0270078	0.0010661	0.010661	0.021322	0.000355366	0.000710732	0.0010661
